,0,1
0,0.008097020059464406,-0.14019035247007755
1,-0.1405362688486776,-0.20499465201238626
2,0.0023469393006270885,-0.013884896293372133
3,-0.05528032976083596,-0.07668262947424848
4,-0.02841525818708696,-0.17876373597380524
5,-0.0183941958767596,-0.20040333748867456
6,-0.028876234855059735,-0.03074707241272474
7,0.31109914737656186,-0.08707361937802266
8,-0.037317187430660564,-0.11929922635115967
9,-0.011581596673427192,-0.17614159028148318
10,-0.02397955879368147,-0.18305010582175305
11,-0.19357290522206438,-0.03908294226389757
12,-0.3585369149332503,-0.3133027296197111
13,-0.2254551914600519,-0.1847722800035954
14,-0.4337557504220852,-0.06423717114281104
15,-0.03942852575259237,-0.13956541048596444
16,-0.06777021732169747,-0.05768708727161553
17,-0.04585035456127037,-0.14581427370377356
18,0.12359622790160626,-0.051441654981475494
19,-0.20535589353447523,-0.07048142167953647
20,2.9019794137727017,1.6493976413305271
21,0.34872685713760704,-0.16204626134059685
22,0.1691190614215059,-0.10033029909131728
23,-0.10731590192195586,-0.05347562844690405
24,3.2286786971940282,1.7065274023175612
25,0.31446857186721444,0.020628665151419014
26,0.0399362267545355,-0.15083777999374967
27,0.13208004073080587,-0.04871438455791993
28,0.1587579921024944,-0.06243731703441652
29,0.25563218575039975,-1.3481202135428745
30,0.09717821447208391,0.05584896203063812
31,0.1296708482875721,-0.05608198326074311
32,-0.33591264867163523,-0.004584067170405496
33,-0.2882805670009651,0.008301009430860002
34,0.011226912635162664,-0.1227362541965358
35,-0.5121770112149755,0.02450493928026376
36,-0.62880992598204,-0.15593615158035418
37,-0.44754739020268,-0.04077658439622097
38,-0.5909085983691105,0.04432739034776653
39,-0.7651172558979958,-0.0165445068896327
40,-0.3931799260912041,-0.05886041434624171
41,-0.5884332528599475,0.041375732186689225
42,-0.37301023813102857,-0.06193182415982842
43,0.16966031478881666,-0.20416651334117702
44,-0.31244826284825933,-0.01774914909762468
45,-0.6048487345875992,-0.006671074420202528
46,-0.49484741108754715,0.9011790699237123
47,-0.08585278147475411,-0.20283048331254572
48,1.4115777933273055,0.3416716960152514
49,0.12427997306048898,-0.09288502272965043
50,0.12970817704229595,-0.1662748111055462
51,-0.02112258155934416,-0.0033682007730923176
52,0.030381109929506565,-0.16403803650161033
53,-0.19297206687547552,-0.1363547565947445
54,-0.1733537045523548,-0.14985645291475694
55,-0.6659929023887053,-0.1260925586265598
56,0.017647667620400737,-0.16783488570801824
57,-0.8906241103051985,0.27966583872916
58,0.277665132741379,-0.10381553936194673
59,0.19905065191631222,-0.2757388455639163
60,0.10179366236285067,-0.0626578244801261
61,-0.2232101283844457,-0.3220161721328376
62,-0.06226037790875828,-0.20404921889141478
63,0.4841028304544009,-0.5395115333039967
64,-2.2668151545311894,4.63040015832941
65,0.11417668705418707,-0.24525495295244532
66,0.01910146464789325,-0.15779891654984174
67,-0.48627357478250194,-0.29882490030208986
68,-0.07237448391245324,-0.2736713625609931
69,1.2070474775950262,0.5399656746609854
70,0.4255337395705729,-0.028260716488227793
71,0.20983172792607052,-0.4051901360074828
72,-0.09347490559918817,-0.3971228011306272
73,0.05499859452899715,-0.2753643471522357
74,0.21223360164926944,-0.01358004871565677
75,0.21292845627985046,-0.18400603688042522
76,-0.04304313848500935,-0.09777902301661182
