,0,1
0,-0.19056539267200018,-1.0975349310428253
1,1.1060949326052738,-0.7591003061479392
2,-0.8580415670029206,0.5723499133316579
3,-0.8025428803900274,0.44382821220922136
4,-0.5146274251920928,-0.8074119810390572
5,-0.5530940389712623,-0.7527654370575808
6,1.0781512099170025,1.176716168221217
7,-0.7496425380032756,1.0426041956143959
8,-0.16786064526947828,-0.10823579258135861
9,-0.5244351817984733,-0.28560199480733245
10,-0.7862036275352251,-0.3248369505227303
11,0.1470630243162335,-2.2198522033563948
12,0.24112048379744302,-0.6376551667894377
13,-0.32553715012952156,-0.6081337232912332
14,0.12780077417574445,-0.5016647089171021
15,0.1612843588701122,0.23406519962666358
16,-0.08414268797623575,0.7366333626983869
17,-0.8517587588798884,1.3945701161453004
18,-0.2724089007008245,0.33925078422384924
19,-0.5496989514803992,-1.6495383285099536
20,3.380380655279448,1.059863294034877
21,-0.07915414100641799,1.7922852172277655
22,-0.30537615329209195,0.39759945475249775
23,0.1148458734293569,-0.8801744389422577
24,2.878667248315679,2.6947653780606595
25,-0.6667420787509403,0.5660037249777036
26,0.3995807720901192,-0.08450058476216611
27,-0.7516515634978389,1.0160155672652469
28,-0.6940037561860172,0.6865388863713976
29,0.4630938828833375,1.3374453704662617
30,-0.830291610388668,1.4015992767473315
31,-1.317091830579767,1.1648158936511444
32,0.07604475778067653,-1.6727060274390302
33,0.29681782473347107,0.041273176583184294
34,0.5124812430632133,0.2045508216543267
35,2.5235651889101676,-0.4019700862826065
36,0.21699365695942877,-0.9199091055566917
37,0.292149329712104,-1.3635823643277767
38,0.03262669711518169,-2.0081572672361863
39,0.24693850683144283,-0.9050306219262774
40,-0.26529487405764335,-1.2351824161573692
41,0.010775688575543941,-1.8227447171183646
42,-0.5098510275148794,-1.482759590235582
43,-1.1817128769356526,0.8118414244406357
44,0.3002724994176932,-1.7174818484477121
45,0.48941545335123254,-1.2913743659795285
46,0.047148847098536444,0.3646179071333064
47,-0.2676869630952872,-0.15613384607536365
48,0.7834053745349748,1.239897016035494
49,-1.4224978495747613,1.0794339030888724
50,-1.3918678761874752,0.18831749230457753
51,-1.124040524485888,0.3258664386926913
52,-1.300534117235422,0.5797589786845859
53,-0.6672192809694647,-0.06717251148661603
54,-0.8367021883200055,-0.18838879379929374
55,-0.42540079095349675,-0.25846538258652185
56,-1.4101113748611136,0.5034807446940398
57,0.60490148045283,-0.013153932420427476
58,-1.1530540197628636,1.2790048666908842
59,-0.9765016055589695,0.9126658631117736
60,-1.3092523169200692,1.0838706113455105
61,0.06722574630449432,0.3382733027410612
62,-0.47495702007355817,0.26040250691056754
63,-0.4295688079525621,1.5760904783127978
64,2.2417216513249723,1.0843000886610967
65,-1.4504996680093847,0.1595105098271096
66,-1.538447355742249,0.1163000361109076
67,0.07551562986330128,-0.17775593613889745
68,0.6157882282728654,-0.40647356570458093
69,1.134049652540189,0.7371016378026571
70,-0.29821915248733893,1.6431206153958886
71,0.06788590899117337,0.24046244595951446
72,1.7263724317148705,1.5580414068107993
73,-0.3248494398205718,1.3037146152229313
74,-0.5633698946699058,1.0284425823820074
75,-1.1454996105692765,0.4631361303873025
76,-1.00465658239874,0.33365434425616747
77,0.08118498075735321,-1.7587988012621214
78,2.568764669237561,-0.3889353632387353
79,0.09772233849943977,0.7924171389454935
80,0.12615747142231215,-0.0460617654799586
81,0.3014075407825245,-0.043731433589751595
82,0.3168613207287151,0.423910039865317
83,0.9467467202143608,0.5982268423962431
84,-0.08571141850297535,0.8948909938763328
85,-0.4818721740564175,0.7002492203799272
86,-0.5638910794648693,0.6431547338600574
87,-0.9194440846614694,0.310397452681151
88,4.408184635730033,1.5912977277715314
89,0.4852428351378506,1.256292654100675
90,0.9910860828753888,0.6065483793224588
91,-0.1356287071214161,0.2976174408154716
92,-0.6409708606536172,0.68996646987353
93,-0.36537010449316326,0.4953991855141992
94,-0.3636193638118125,0.47523645801013403
95,0.8309293369346386,-0.2773023303444544
96,-0.17475168352569137,-0.16589050319617113
97,-0.5533702568113094,-0.4032654104568803
98,2.9074891292830576,-0.3478222813757355
99,0.025742835898429184,0.0513857677128493
100,0.18511743129237218,-0.5566082673438221
101,-0.505372049077326,-0.15208718089349826
102,0.143587832883846,-0.312983727864367
103,-0.3518258745434104,-0.18282014777685618
104,-0.11541260042512508,-0.5521575123069599
105,-0.49508091228849394,-0.7626978360440483
106,-0.8682959808356876,-0.213790813492729
107,-0.6477327781621404,-0.08747664465660414
108,-0.24552416315340195,-0.7881260619250876
109,1.2316352592284883,-2.0935095990291317
110,2.1995441912770204,-0.3504274106523562
111,0.9707441029849566,-1.7812458071940502
112,0.07745409217120808,-1.8987416330022733
113,0.4113761191576411,-2.1667998708162495
114,-0.6116711443943568,-0.22077749940763816
115,0.008487642956986048,-1.585028582433644
116,-0.3824768201903762,-1.1742866037610586
117,0.07904257135076398,-2.2242484517613037
