,0,1
0,-0.49239178733819133,0.8309478825170495
1,0.9417458163805617,1.5083122622448317
2,0.4541326869837213,-0.9656863068278043
3,0.39625613139047494,-1.1115021533432181
4,-0.408796493009179,0.20098776834897925
5,-0.12076659141636116,0.01191863761386728
6,3.0496357926757836,-0.10921375803464399
7,1.2327363321458193,-1.1380909073381966
8,1.1212456923575844,-0.21799156505390158
9,0.36360713729541794,-0.2283335285792631
10,0.10537492160394667,-0.4597598586358893
11,-0.8390039593794147,2.0358330215451654
12,0.17774496447316124,0.5131948342799664
13,0.293417763767983,-0.06555228746224523
14,0.7529243299176629,0.09914921775068236
15,0.83886813509553,-0.3414420918199288
16,1.5450639517479556,-0.8066002427590372
17,1.7815622808497582,-2.185263210889028
18,1.4770744368061532,-0.5354210881818791
19,-0.5320780960879389,-0.046462684674069304
20,4.642260829910792,2.054409999277438
21,2.564450455709009,-1.3353531445958957
22,0.936159461310561,-0.22388173661604965
23,0.5348356657473267,1.0252381433295763
24,5.8656922496278945,0.15160967375363268
25,0.8754542802038577,-1.0606886450644037
26,0.9905356071382082,0.6591529778701769
27,1.2121160188060156,-1.1282104343936552
28,0.8714307559505827,-0.6526050340952789
29,2.3668831056558264,-0.7254621515633962
30,1.3929393407544115,-1.8988463875358343
31,0.7357391559925457,-2.106223351710836
32,-0.47076991920983097,1.5068245042036676
33,1.4009251737634258,0.1143230600319844
34,1.6801003107814088,0.34388886544821395
35,2.609987541464437,2.037452008721101
36,-0.08795539438837308,0.7667062335795571
37,-0.13483633250912322,1.0910306294488405
38,-0.8768672593154132,1.3284965285554855
39,-0.054652524727161915,0.49283118985704666
40,-0.5924498187127025,0.7444961580877972
41,-0.9718174999791267,1.0840350552690192
42,-0.9994006479966522,0.49034906513051163
43,0.6686634962476279,-1.5528899127851798
44,-0.12581389783191219,1.4628720848942356
45,-0.010365459615555683,1.0484694417672769
46,1.2548526449611868,-0.04938633209855255
47,0.2920724018550585,0.10203030849832816
48,2.7145671804270446,-0.4800706766808693
49,0.3988153053692269,-2.3943372323586756
50,-0.4493708245390174,-1.8763818118453868
51,-0.015022923060627646,-1.433319914220967
52,0.22896215692596403,-1.6811578169165364
53,0.0904024227765739,-0.511618607334077
54,-0.16648557562306512,-0.6721398669733116
55,0.0692906978518507,-0.4163761620750781
56,-0.04979295314389949,-1.8902961071018634
57,0.8963061284625699,0.25467616384333897
58,1.1530372249594072,-1.7931420789783103
59,0.9499732604500273,-1.4655040404887805
60,0.518323115376705,-2.324641502300222
61,1.1271769979020265,0.04570920454098409
62,0.581847125933146,-0.26800229236435386
63,2.0787194232711146,-1.4633426416227922
64,3.530421349124676,0.49418343492660194
65,-0.52974504288256,-1.9013492039300721
66,-0.6503063703978741,-1.9388002920571004
67,0.49136391484377406,0.07030264386365395
68,1.3011358303167981,0.7166442675638485
69,2.626497359657824,0.33396580451829677
70,2.1867034140016868,-1.4091632955863533
71,1.3294438006910698,-0.3696320839056033
72,4.306841025624168,0.06708785238122349
73,1.9255918522778488,-1.3834072037518612
74,1.684534267001266,-1.3111216192031923
75,0.8461614809845841,-1.6012386204724418
76,0.39792347895132574,-1.570896048600161
77,-0.4118381708430355,1.73588926362548
78,2.4615910885999384,2.458225866462112
79,1.4554445979533055,-0.17102713896250016
80,0.7812956948167458,0.5001640777824718
81,0.8861032773292881,0.5735298262657218
82,1.366866128148791,0.33089342459876614
83,1.8156346681063116,0.6056763304960054
