,0,1
0,-0.6143465609103221,0.3399797489696113
1,-0.6143465609103221,0.3399797489696113
2,-0.46320777211677805,0.44329935457289166
3,-0.7667174632025309,0.7027280793295287
4,-0.6143465609103221,0.3399797489696113
5,-0.5387771665135501,0.39163955177125154
6,-0.41848874671588854,0.14043379422040864
7,-0.3729765574307211,0.02124453005715821
8,-0.4932649772283827,0.27245028760800105
9,-0.4932649772283827,0.27245028760800105
10,0.2711842783577842,-0.5367300502012993
11,-0.21789906244234064,0.11141918490001784
12,-0.7354281445922616,0.4075092103312216
13,0.08875617095397081,-0.34483078680627255
14,0.6081986819157855,-0.3716741232239318
15,-0.09761064264467906,-0.139786572650825
16,-0.5688343716251547,0.22079048480636088
17,-0.4932649772283827,0.27245028760800105
18,-0.40382692642660367,-0.33328083309696493
19,-0.7354281445922616,0.4075092103312216
20,-0.6451969299062046,-0.014545614184511835
21,-0.4485459518274932,-0.030415272744481955
22,-0.16325008683128056,-0.8356923481986506
23,-0.3416872388204518,-0.2739743389411489
24,-0.190109500412521,-0.8203989654902988
25,-0.41804979710150175,-0.5093104379320216
26,-0.025541004828356716,-0.7247260512411944
27,-0.5114788033179228,-0.2733980630895304
28,-0.24005159472671725,-0.4212842150370929
29,-1.0750112735872035,0.4086617620344586
30,-0.9602228989706838,0.5217764909398458
31,-1.1287301007496846,0.43924852745116205
32,-0.146885648564889,-0.11085565541430685
33,-0.07002833639225145,0.9827818167109199
34,0.23871266031835245,-0.4327066723328677
35,-0.5688343716251547,0.22079048480636088
36,-0.37233259854278844,0.5422333647189514
37,-0.13239971783539806,-0.4811669850445273
38,0.6568837469154069,-0.3965729542238704
39,0.5938232403658276,0.7200874666233177
40,0.3541796776218871,0.0924580749769644
41,-0.29346845683911266,0.059759382098377674
42,-0.24765750387300345,-0.02213302284437552
43,-0.29346845683911266,0.059759382098377674
44,-0.36903785123588473,0.008099579296737514
45,0.3541796776218871,0.0924580749769644
46,0.4374405719590114,0.7567747765744259
47,0.9990575629164348,1.6740167705727977
48,-0.1209827575534251,0.466180083194571
49,0.1407277466808258,0.6147047837894962
50,-0.5688343716251547,0.22079048480636088
51,2.09375829823224,2.067423848070284
52,-0.6468413084558072,1.3351757947165241
53,-0.0397952417208529,1.0502275859886574
54,-0.9358650688120692,1.2242931898429403
55,-0.7967746683141355,0.5318790123646382
56,0.25995986944140187,-0.3592700598811395
57,1.9340933157637634,1.6487512902080825
58,1.432524259022376,0.04350288815466004
59,1.8938055798847258,0.2812457951886946
60,-0.24765750387300345,-0.02213302284437552
61,0.6434664980327418,-0.3430002546147294
62,0.05746685234370153,-0.04961191780796541
63,0.8069763346596067,-0.46613221297405516
64,0.2560312592343069,0.20376511264560906
65,3.980929628377836,3.3796318554228244
66,0.16038685915590636,-0.28002603324421166
67,0.9454785805468084,-0.1714896198273664
68,0.018739070958146035,-0.3778473794412471
69,0.7324531413121788,-0.34491315142223034
70,0.46305113713757573,-1.1060947508129768
71,0.15465874858456738,0.929466709526808
72,-0.2661178444236798,-0.22231453613950877
73,0.6529177073166751,-0.6745396835764148
74,0.9382135723128877,-1.4798167590305833
75,-0.23482852581341057,-0.5175334051378159
76,-0.17747295750617872,-1.0117219530337074
77,-0.6459900937904826,-0.1982219103737444
78,0.019178020572532792,-1.0275916115936774
79,-0.3156209891234893,-0.4729440178387331
80,0.019178020572532792,-1.0275916115936774
81,0.27493054939937006,-0.245797606211688
82,0.9563138970324319,-0.013018076174716566
83,1.8041196987017973,2.709688773036284
84,0.04699025271038929,0.06529092134658923
85,-0.7414443773898463,0.32008210424271205
86,-0.7861634027907357,0.6229476645951951
87,-0.11345120730573094,1.2678144722005618
88,0.6123153993102335,1.6580277285152225
89,0.3250876576502227,0.9003382999840116
90,0.05026008340541009,0.7315760591600771
91,-0.11222264886446168,-0.3233353724265246
92,-0.3421261884348386,0.3757698932112814
93,1.8838756296745554,0.92549176793488
94,0.6954380737595968,0.6165353159810394
95,-0.05221022896422028,0.9193386035377782
96,0.5326292875190135,-0.4233339260255719
97,0.027107682182011275,-0.6709178164916233
98,0.19561488396101215,-0.5883898530029396
99,1.9647654331477642,2.151886551729227
100,0.3894474937388432,0.12113194358616687
101,0.1472843263749643,0.2561908663093875
102,-0.5688343716251547,0.22079048480636088
103,-0.38269326178767593,0.3176553825996458
104,-0.5083681822823576,0.3556820233618361
105,-0.6737796558203021,0.7335962400165724
106,-0.3578466678132975,0.1719220350887308
107,0.46930730048369956,-0.6738359113112635
108,0.38748174274080366,-1.157754553614617
109,-0.6444037660219267,0.16913068200472073
110,-0.4314795038921221,-0.5016637465778456
111,-0.114540106015749,-0.7687391626886586
112,-0.40382692642660367,-0.33328083309696493
113,0.050467339182802086,-1.3228104805919845
114,-0.16325008683128056,-0.8356923481986506
115,-0.16325008683128056,-0.8356923481986506
116,-1.0750112735872035,0.4086617620344586
117,-0.9213233338053773,2.362027465499504
118,0.008454906478084346,-0.5670219350367245
119,-0.09791260769476466,-0.5902434043695921
120,0.46463426353698767,-1.1519021309327817
121,0.17745330709127743,-0.7512745070775754
122,-0.7654853497038662,0.23666014336633098
123,-0.41455004052105204,0.12728884345998795
124,-0.4761985292930116,-0.19879818622536274
125,-0.4761985292930116,-0.19879818622536274
126,-0.4471552605813317,0.2278547418857451
127,-0.29426162072339057,-0.1239169140908549
128,-0.7041388259819923,0.11229034133291449
129,-0.4616768949371716,0.014528277830191177
130,0.6534089061508676,-0.9413202191059495
131,0.5465501931438262,-0.6977611529092824
132,0.4383755786867747,-0.6488550572851656
133,0.37804299136482544,-0.7802891163979664
134,0.3024735969680534,-0.8319489191996066
135,0.026616483347819003,-0.40413728096208856
136,-0.4161647056520042,-0.10466098633305936
137,-0.46115995415748984,-0.15843893776629206
138,-0.05086954122999076,-1.1382037452755431
139,-0.5993859769400954,-0.09643801912726503
140,-0.0966804941961,-1.0563113403327897
141,0.26418476519688466,-1.8099286129853185
142,-0.22219198290706824,-0.7088563926812241
143,0.20313700515595262,-1.6482619517314048
144,0.20313700515595262,-1.6482619517314048
145,-0.1910950994500494,-0.6999978669294995
146,0.32583325396884416,-1.4838415832999678
