,0,1
0,-0.06906405682259441,-0.7161385210368564
1,-0.06906405682259441,-0.7161385210368564
2,0.0926909302927508,-0.6035386529285562
3,0.12872853794512043,-1.0484783781851523
4,-0.06906405682259441,-0.7161385210368564
5,0.011813436735078179,-0.6598385869827064
6,-0.12337435987913434,-0.41166900477254553
7,-0.1678190780467099,-0.27724516521216663
8,-0.03263128143249737,-0.5254147474223275
9,-0.03263128143249737,-0.5254147474223275
10,-0.2990718798724169,0.5266101203142328
11,-0.012503704052317889,-0.19731833114196454
12,-0.10549683221269138,-0.9068622946513853
13,-0.22660149682995032,0.2723941686721656
14,0.047879028088220574,0.7869709176991243
15,-0.14769150066653042,0.05085125106819634
16,-0.11350877499016995,-0.5817146814764775
17,-0.03263128143249737,-0.5254147474223275
18,-0.46476186177626755,-0.14167545111030586
19,-0.10549683221269138,-0.9068622946513853
20,-0.3660068405521521,-0.5805688069349957
21,-0.24869657160438244,-0.33354509926631665
22,-0.7351374550046925,0.35466371331001584
23,-0.4020444482045218,-0.1356290816783995
24,-0.7714576149765461,0.2541565840655284
25,-0.6545425137665039,-0.1344832071369177
26,-0.5915425478752742,0.4170100167960722
27,-0.4830345571804378,-0.2821456601025912
28,-0.4564673666793051,0.07862379021586975
29,-0.26747705016452356,-1.1998954514997688
30,-0.16664191612791185,-1.2707293112962974
31,-0.3401173701082306,-1.4009097099887435
32,-0.14779168945919963,0.032028890629095835
33,0.7981629304792992,-0.36957402312146337
34,-0.24299445700696276,0.46233873482984006
35,-0.11350877499016995,-0.5817146814764775
36,0.26471948514370325,-0.5061965891145213
37,-0.4381946712751349,0.2190939992081551
38,0.029425635363011963,0.7468721774535406
39,0.872256892962768,-0.021364054150411912
40,0.2685891781752049,0.24243241612893587
41,-0.09338119760999046,-0.2536182651961146
42,-0.13314392487210025,-0.19713043300411126
43,-0.09338119760999046,-0.2536182651961146
44,-0.17425869116766307,-0.3099181992502646
45,0.2685891781752049,0.24243241612893587
46,0.8219757145800425,-0.10552908481060888
47,2.0256578883509024,-0.11537380108290698
48,0.30921151697251853,-0.35746048237764005
49,0.5610104097326991,-0.2171834158011463
50,-0.11350877499016995,-0.5817146814764775
51,2.779571010858799,0.5433904788264948
52,0.7346423663231831,-1.1660717638341618
53,0.8725006221233493,-0.36476948354451183
54,0.48027699215961756,-1.4239463805116988
55,0.003406326219872288,-0.9703544726789237
56,-0.11427671419780154,0.5990816078344222
57,2.497599369575774,0.6988057741124991
58,0.7602226205366733,1.0847767785226805
59,1.201102992485289,1.3592845422437616
60,-0.13314392487210025,-0.19713043300411126
61,0.04277091853259896,0.6945643853589202
62,0.007623873327861606,0.1307780851383985
63,0.06533993527234573,0.9786474234393435
64,0.30642153903342856,0.18283457832461536
65,4.989239641997206,1.3015917011961315
66,-0.1392843901513245,0.36136713676441357
67,0.38055541440607366,0.9835479183297681
68,-0.27643968415978964,0.3316938673164551
69,0.11030312892068454,0.8031721115076906
70,-0.614004806686661,1.0671564799248918
71,0.9123659089447186,-0.4024419055453665
72,-0.32116695464684913,-0.07932914762424947
73,-0.1681862620836645,0.9788405658551352
74,-0.6546271454839746,1.6670493784314675
75,-0.5553923248046609,0.06228693590951759
76,-0.9249181069949289,0.36185595728340403
77,-0.5376274125564615,-0.5231229983393637
78,-0.8076078380471594,0.6088796649520829
79,-0.5373448602369778,0.02232385616171973
80,-0.8076078380471594,0.6088796649520829
81,-0.036723585079192135,0.34221909058038136
82,0.5415597461617068,0.9800813158841856
83,3.1073583106638005,-0.0745983805698502
84,0.0801915161308501,-0.04642070062206472
85,-0.17819244609164506,-0.8330796317494014
86,0.03787284408024007,-1.024949279905412
87,0.9731105253234742,-0.6160366320811239
88,1.7486681333142506,0.05643979038534875
89,0.9374933271433216,0.05508524951608018
90,0.6629751338650868,-0.12140444091130252
91,-0.3439995279448148,0.07794238449532694
92,0.12912370568284784,-0.4128148793140273
93,1.7076714532657786,0.9991721459477921
94,0.8303828250952484,0.2049868008856084
95,0.6870919230299042,-0.6344459425895488
96,-0.032998465469452,0.7306709836449743
97,-0.5534248274104082,0.3401297875676368
98,-0.3799493734300895,0.47031018626008275
99,2.8894312964506055,0.2758891259428553
100,0.26348106861958337,0.15002588378873163
101,0.19061551783938938,-0.23142166344032633
102,-0.11350877499016995,-0.5817146814764775
103,0.05741262421233794,-0.49773754895413386
104,0.035166608297930314,-0.5721056023225745
105,0.22132649836776663,-0.9745979135468567
106,-0.025683496672232017,-0.31913148053546203
107,-0.2738638263335556,0.8019693122624425
108,-0.6948823002443336,1.010856545870742
109,-0.19438626854784255,-0.6380146155306275
110,-0.6727025937524306,-0.1847367717591614
111,-0.6905801214188735,0.3104565181196784
112,-0.46476186177626755,-0.14167545111030586
113,-1.041833208204971,0.7504957484858501
114,-0.7351374550046925,0.35466371331001584
115,-0.7351374550046925,0.35466371331001584
116,-0.26747705016452356,-1.1998954514997688
117,1.4144987186075686,-1.9145241087773446
118,-0.47265994927097915,0.30621307725174535
119,-0.583417989679552,0.18207904799120578
120,-0.7018081607855978,1.0055566522882622
121,-0.5632904122993726,0.5101754642715687
122,-0.23081904393793962,-0.8287383891451565
123,-0.1298139730000875,-0.44434203881064355
124,-0.45663730358054555,-0.37660641991517224
125,-0.45663730358054555,-0.37660641991517224
126,-0.06771201778914139,-0.5468629225986997
127,-0.2650017696143,-0.19617245660048266
128,-0.33972220237050327,-0.7652462111176184
129,-0.26217466068484346,-0.461734671256936
130,-0.4322921790923767,1.0526225541825127
131,-0.2789443024922374,0.8547065365945956
132,-0.2977198408389639,0.6958857187523895
133,-0.4524197564725562,0.7245261379021498
134,-0.5332972500302289,0.6682262038479998
135,-0.2893189104016961,0.2663477992402593
136,-0.306619378852419,-0.3273108316965571
137,-0.3534371775962817,-0.4120632867626144
138,-0.9827282988247221,0.458306869223205
139,-0.4057695678142619,-0.5240809747429923
140,-0.9429655715626122,0.40181903703120175
141,-1.3485289614052496,1.1463277836616843
142,-0.7088528168230437,0.16998630912739318
143,-1.2349438120672203,1.0048995982657705
144,-1.2349438120672203,1.0048995982657705
145,-0.6742902790666776,0.15988439696540704
146,-1.0217056308247916,1.0785921647662131
